あげるに	2
げるにん	2
るにんも	2
にんもい	2
めてかん	2
このしつ	2
かったか	2
のさいて	2
てきかは	2
きかはか	2
。じくが	2
。いまか	2
からでも	2
そうをか	2
いことな	2
はりそう	2
たように	2
しょうだ	2
しょくせ	2
ょくせい	2
くせいか	2
せいかつ	2
やつとか	2
じゅーす	2
ゅーすと	2
ーすとか	2
すとかの	2
たべさせ	2
なぁ。け	2
て、おや	2
もんなぁ	2
んなぁ。	2
ぜんにた	2
う。こど	2
どものご	2
ものごろ	2
ったとき	2
ていなく	2
いなくて	2
ね。こん	2
きのりそ	2
くもない	2
ついてふ	2
うなきお	2
なきおく	2
うおもう	2
おもうが	2
れもおも	2
もう。り	2
うからか	2
ょうがち	2
うがちが	2
かどっち	2
どっちだ	2
しろいし	2
ろいしつ	2
きもある	2
けるって	2
ってかな	2
てかなり	2
かなりむ	2
なりむず	2
ねんしゅ	2
は？これ	2
いねんを	2
ねんをも	2
んをもっ	2
らいだ。	2
ごとをし	2
とをして	2
にんしき	2
。あるい	2
、ちょっ	2
とくしゅ	2
くしゅな	2
のかんき	2
るかとか	2
いえるの	2
うのだけ	2
んがあま	2
があまっ	2
あまって	2
そうなん	2
うなんて	2
なんてい	2
いきんの	2
しても、	2
けっこん	2
とかそう	2
ときには	2
い。こど	2
かとか、	2
となーに	2
なーにつ	2
ーについ	2
わせなこ	2
せなこと	2
はとても	2
これはす	2
すごくい	2
ぴーどで	2
ない。1	2
てもって	2
ことをは	2
といまに	2
いまにな	2
そうかん	2
10とし	2
0としく	2
こからい	2
かくしご	2
くしごと	2
すごくこ	2
とばにで	2
ばにでき	2
うをいっ	2
ったし、	2
し、そう	2
、そうお	2
すすまな	2
すまない	2
RTYは	2
いるかは	2
よね。ゆ	2
るなぁと	2
たいぷす	2
いぷする	2
うってい	2
かんじも	2
てことも	2
こともわ	2
ともわか	2
できた。	2
がつくれ	2
きる。こ	2
えでぃた	2
でぃたー	2
はできた	2
っこう　	2
は？しょ	2
？しょう	2
いにちさ	2
にちさっ	2
ちさっか	2
なじだい	2
だいだっ	2
いだった	2
がどんな	2
なしごと	2
はたらく	2
なしてい	2
いじだい	2
んぜんじ	2
ぜんじし	2
はだれに	2
、いまこ	2
あえずじ	1
えずじゅ	1
ずじゅう	1
うぶんや	1
ぶんやっ	1
んやって	1
ない。は	1
い。はい	1
つがあた	1
があたま	1
ので、さ	1
で、さぐ	1
、さぐり	1
さぐりに	1
ぐりにな	1
まぁ、こ	1
ぁ、これ	1
、これで	1
してもぜ	1
やゆびき	1
ゆびきー	1
びきーも	1
きーもか	1
ーもかえ	1
もかえち	1
かえちゃ	1
えちゃっ	1
ゃったし	1
ったしな	1
たしなぁ	1
しなぁ。	1
なぁ。し	1
ぁ。しか	1
。しかた	1
れでなん	1
でなんも	1
なんもじ	1
んもじだ	1
もじだろ	1
か。ここ	1
こからに	1
からにか	1
らにかい	1
にかいめ	1
かいめで	1
いめです	1
めです。	1
です。す	1
す。すこ	1
こしなれ	1
しなれて	1
る。こゆ	1
ね。おや	1
ゆびのん	1
びのんは	1
のんはい	1
んはいい	1
んじ。た	1
じ。たぶ	1
たぶんさ	1
ぶんさい	1
んさいそ	1
さいそく	1
いそくで	1
そくでう	1
くでうて	1
でうてて	1
う。もは	1
。もはひ	1
もはひょ	1
はひょう	1
ひょうめ	1
ょうめん	1
うめんに	1
んにおき	1
におきた	1
おきたい	1
ぁ。あと	1
あと、な	1
と、なぁ	1
、なぁを	1
なぁをた	1
ぁをたよ	1
をたよう	1
たようし	1
いた。な	1
た。なと	1
。なとあ	1
なとあが	1
とあがと	1
いのでど	1
のでどう	1
でどうに	1
にかした	1
ろだ。ぜ	1
だ。ぜん	1
ぜんはや	1
なってな	1
ころでじ	1
ろでじゅ	1
でじゅう	1
うたいし	1
つかいし	1
きはいい	1
はいいの	1
いいのは	1
いのはま	1
ちがいな	1
い。あと	1
あとはじ	1
とはじぶ	1
のてにな	1
てになじ	1
になじま	1
なじませ	1
じませて	1
せていく	1
くことだ	1
な。こゆ	1
ょんをい	1
んをいち	1
をいちだ	1
ちだんう	1
だんうえ	1
んうえげ	1
うえげて	1
えげてみ	1
げてみた	1
た。こっ	1
。こっち	1
がよさげ	1
さげ。み	1
げ。みぎ	1
みぎてと	1
ぎてとひ	1
てとひだ	1
とひだり	1
だりてで	1
りてでゆ	1
てでゆび	1
でゆびの	1
ゆびのし	1
びのしせ	1
のしせい	1
しせいが	1
せいがち	1
これもも	1
れももう	1
すこしよ	1
こしよう	1
しようす	1
ようすを	1
うすをみ	1
すをみて	1
みてみよ	1
う。みて	1
。みては	1
みてはか	1
りうちづ	1
うちづら	1
ちづらい	1
づらい。	1
らい。。	1
とうはか	1
うはかっ	1
はかっこ	1
かっこを	1
っこをつ	1
こをつか	1
つかいた	1
かいたい	1
いたいの	1
たいのだ	1
、まだれ	1
まだれい	1
だれいや	1
うさがつ	1
さがつか	1
がつかい	1
こなせな	1
なせない	1
せないな	1
やゆびで	1
ゆびでの	1
びでのし	1
でのしょ	1
ょうかき	1
うかきは	1
かきはか	1
きはかな	1
かなりい	1
なりいい	1
りいい。	1
いい。つ	1
い。つの	1
。つのは	1
つのはい	1
はいちを	1
ちをかん	1
れば、っ	1
ば、っが	1
、っがい	1
っがいら	1
がいらな	1
いらなく	1
なるかも	1
るかも。	1
も。かい	1
。かいぎ	1
ょうとく	1
うとくう	1
とくうは	1
くうはく	1
うはくと	1
はくとさ	1
くとさく	1
とさくじ	1
くじょは	1
じょはさ	1
ょはさい	1
はさいこ	1
いこうの	1
こうのよ	1
うのよち	1
のよちあ	1
よちあり	1
ちあり。	1
あり。り	1
り。りが	1
。りがた	1
りがたん	1
がたんだ	1
はいい。	1
いい。け	1
うつかっ	1
かってる	1
ってるな	1
てるなぁ	1
ぁ。おお	1
かさんは	1
さんはど	1
んはどれ	1
はどれく	1
ぴーどな	1
ーどなん	1
どなんだ	1
うか。ろ	1
か。ろを	1
。ろをま	1
ろをまの	1
をまのう	1
まのうら	1
のうらに	1
うらにも	1
らにもっ	1
たい。ろ	1
い。ろう	1
。ろうは	1
ろうはけ	1
うはけっ	1
うつかう	1
つかうか	1
かうから	1
うからね	1
からね。	1
らね。ね	1
ね。ねよ	1
。ねより	1
ねよりも	1
よりもろ	1
りもろか	1
もろかな	1
ろかな。	1
な。こう	1
みると、	1
ると、つ	1
と、つか	1
、つかう	1
つかうた	1
かうたん	1
うたんご	1
たんごっ	1
んごって	1
ごってあ	1
ってあん	1
てあんま	1
んまりお	1
まりおお	1
りおおく	1
おおくな	1
おくない	1
くないか	1
かも。た	1
も。たぶ	1
たぶんい	1
ぶんいっ	1
んいっぱ	1
いっぱん	1
っぱんの	1
ぱんのに	1
んのにん	1
のにんと	1
にんとお	1
んとおお	1
とおおき	1
おきくは	1
きくはち	1
くはちが	1
はちがっ	1
てないと	1
うけどね	1
どね。と	1
あえずは	1
えずは、	1
ずは、「	1
は、「あ	1
、「あろ	1
「あろも	1
あろもこ	1
ろもこ」	1
もこ」あ	1
こ」あた	1
」あたり	1
あたりが	1
たりがへ	1
りがへん	1
がへんこ	1
んこうの	1
こうのこ	1
うのこう	1
のこうほ	1
こうほに	1
うほにな	1
ほになる	1
な。はな	1
けど、ぼ	1
ど、ぼく	1
、ぼくは	1
ぼくはの	1
くはのう	1
はのうな	1
があるた	1
るたいぷ	1
たいぷだ	1
いぷだな	1
ぷだな。	1
べってか	1
とかけな	1
ないよ。	1
いよ。の	1
よ。のう	1
。のうな	1
せいがな	1
がないっ	1
いってd	1
ってdo	1
てdoん	1
doんな	1
oんなか	1
んじだろ	1
ろう。i	1
ぐしてみ	1
みる。や	1
ぱりきー	1
りきーぼ	1
ぼーどが	1
ーどがか	1
どがかわ	1
かわると	1
わるとか	1
とかんか	1
かくがち	1
くがちが	1
がちがっ	1
てくるね	1
くるね。	1
るね。あ	1
。あとi	1
あとiP	1
とiPa	1
Padは	1
adはか	1
dはかく	1
はかくて	1
かくてい	1
くていが	1
ていがち	1
がうので	1
うのでや	1
のでやり	1
でやりに	1
やりにく	1
りにくい	1
にくいな	1
くいなぁ	1
ぁ。あの	1
。あのい	1
あのいち	1
ちをかえ	1
をかえる	1
えるのを	1
るのをわ	1
のをわす	1
わすれた	1
すれた。	1
れた。な	1
た。なぁ	1
。なぁが	1
なぁがつ	1
ぁがつら	1
がつらい	1
つらい。	1
らい。な	1
い。なが	1
。ながふ	1
ながふた	1
がふたつ	1
ふたつあ	1
たつある	1
つある。	1
ある。。	1
る。。。	1
。。。ぜ	1
。。ぜん	1
んぜんす	1
ぜんすぴ	1
んすぴー	1
いな。き	1
な。きに	1
。きにし	1
。そのう	1
ろう。ゆ	1
んぜんう	1
ぜんうご	1
んうごか	1
ない。の	1
い。のう	1
。のうと	1
のうとつ	1
うとつな	1
とつなが	1
てないみ	1
ないみた	1
いだ。そ	1
それによ	1
れによっ	1
たまもて	1
まもてい	1
もていた	1
いたいし	1
いてぃを	1
てぃをや	1
ぃをやっ	1
。きーま	1
ぷをおお	1
おきめに	1
きめにへ	1
めにへん	1
にへんこ	1
んこうし	1
うしたの	1
したのと	1
たのとき	1
のときー	1
ときーぼ	1
ぼーどの	1
ーどのか	1
どのかく	1
のかくど	1
かくどを	1
くどをか	1
どをかえ	1
えたので	1
で、また	1
、またか	1
またかん	1
かくがか	1
くがかわ	1
た。また	1
。またこ	1
またここ	1
たここか	1
こからな	1
らなれて	1
こう。え	1
う。えと	1
。えとお	1
えとおは	1
とおはい	1
おはいれ	1
はいれか	1
れかえる	1
かえるか	1
えるかな	1
かな。く	1
な。くと	1
。くとう	1
くとうて	1
とうてん	1
うてんは	1
てんはと	1
んはとお	1
はとおく	1
とおくな	1
おくなっ	1
なったけ	1
ど、たん	1
、たんだ	1
はいいね	1
いね。あ	1
ね。あい	1
わらずす	1
らずすぴ	1
ずすぴー	1
はあがら	1
いけどね	1
どね。。	1
ね。。は	1
くきーま	1
ぷをおぼ	1
をおぼえ	1
おぼえよ	1
ぼえよう	1
めにもい	1
だね。か	1
ね。かん	1
んかくて	1
かくてき	1
きにはよ	1
にはよく	1
のまます	1
まますす	1
ますすめ	1
こう。や	1
っぱりし	1
ぱりしふ	1
りしふと	1
しふとそ	1
ふとそう	1
とそうさ	1
うさがに	1
さがにが	1
てだな。	1
だな。な	1
な。なか	1
かなかつ	1
なかつな	1
かつなが	1
がってこ	1
こないき	1
ないきは	1
いきはす	1
はするん	1
ど、どこ	1
、どこに	1
どこにげ	1
こにげん	1
にげんい	1
あるかは	1
るかはす	1
かはすこ	1
しずつと	1
ずつとき	1
つときあ	1
ときあか	1
きあかし	1
あかして	1
いまはゆ	1
まはゆび	1
はゆびの	1
ゆびのす	1
びのすぴ	1
ーどにひ	1
どにひっ	1
ひっぱら	1
っぱられ	1
ぱられて	1
、それい	1
いにもた	1
にもたく	1
んあるは	1
ので。き	1
で。きー	1
れつはほ	1
つはほん	1
とうにぬ	1
うにぬま	1
にぬまだ	1
ぬまだな	1
まだな。	1
な。いく	1
。いくら	1
いくらや	1
くらやっ	1
ってもき	1
てもきり	1
もきりが	1
きりがな	1
りがない	1
する。ぜ	1
ぜんぶか	1
んぶかん	1
ぶかんぺ	1
んぺきに	1
ぺきには	1
きにはむ	1
にはむり	1
るかのも	1
かのもん	1
だいだよ	1
いだよね	1
よね。ぎ	1
ゃくにい	1
くにいえ	1
にいえば	1
えば、な	1
なにをき	1
にをきり	1
をきりす	1
きりすて	1
りすてる	1
すてるか	1
てるかの	1
るかのけ	1
かのけつ	1
のけつだ	1
けつだん	1
つだんな	1
だんなの	1
。かんぺ	1
んぺきし	1
ぺきしゅ	1
きしゅぎ	1
しゅぎは	1
ゅぎはす	1
ぎはすて	1
てて、す	1
て、すこ	1
しずつそ	1
ずつそだ	1
つそだて	1
そだてて	1
だててい	1
てていこ	1
っきにが	1
きにがら	1
にがらっ	1
がらっと	1
っとかえ	1
とかえて	1
かえてし	1
るのでき	1
いれつお	1
れつおも	1
つおもて	1
おもては	1
もてはみ	1
てはみな	1
うな。だ	1
な。だい	1
いたいお	1
たいおぼ	1
いおぼえ	1
られてき	1
たからみ	1
からみな	1
らみない	1
。られの	1
られのい	1
れのいち	1
いちをさ	1
ちをさい	1
をさいこ	1
うしたい	1
いな。な	1
しきのろ	1
きのろー	1
のろーま	1
ーまじひ	1
まじひょ	1
じひょう	1
ょうじを	1
うじをみ	1
じをみな	1
をみなお	1
みなおし	1
なおして	1
おしてみ	1
みた。と	1
た。とく	1
とくにか	1
くにかわ	1
にかわり	1
かわりは	1
わりはな	1
りはない	1
ど、こう	1
うのがき	1
のがきに	1
ね。つぎ	1
ぎはじゅ	1
はじゅう	1
じゅうじ	1
ゅうじき	1
うじきー	1
きーをな	1
ーをなん	1
よう。M	1
MacB	1
acBo	1
cBoo	1
Book	1
ookの	1
okのき	1
kのきー	1
のきーぱ	1
きーぱっ	1
ーぱっど	1
ぱっどを	1
っどをつ	1
どをつか	1
かうのを	1
うのをす	1
のをすく	1
をすくな	1
くなくし	1
なくして	1
い。あれ	1
。あれで	1
あれでこ	1
れでこゆ	1
でこゆび	1
ゆびがい	1
びがいた	1
がいたく	1
る。。は	1
ぼーるに	1
ーるにな	1
るになれ	1
になれよ	1
なれよう	1
れよう。	1
う。ある	1
。あるふ	1
るふぁべ	1
ふぁべっ	1
ぁべっと	1
べっとも	1
っともな	1
ともなん	1
いと。る	1
と。ると	1
。るとう	1
るとうを	1
とうをい	1
うをいれ	1
をいれか	1
れかえて	1
かえても	1
なとかん	1
じた。く	1
た。くす	1
。くすり	1
りゆびの	1
ゆびのじ	1
びのじょ	1
じょうだ	1
ょうだん	1
うだんが	1
だんがけ	1
んがけっ	1
っこうと	1
うとおい	1
おいのよ	1
いのよね	1
のよね。	1
っかいた	1
かいため	1
いためし	1
な。かー	1
。かーそ	1
かーそる	1
ーそると	1
そるとか	1
るとかき	1
とかきご	1
かきごう	1
きごうを	1
ごうをど	1
うをどう	1
をどうす	1
どうする	1
るかなや	1
なやむ。	1
やむ。れ	1
む。れい	1
。れいや	1
そうさを	1
うさをあ	1
さをあま	1
をあまり	1
まりした	1
りしたく	1
したくな	1
で、じど	1
、じどう	1
じどうし	1
どうしふ	1
うしふと	1
ふとはよ	1
とはよさ	1
はよさそ	1
さそうに	1
そうにお	1
える。な	1
きにもお	1
にもおう	1
もおうよ	1
おうよう	1
うようで	1
きないか	1
しながく	1
ながくお	1
がくおし	1
くおした	1
おしたら	1
したらし	1
たらしふ	1
らしふと	1
しふとさ	1
ふとされ	1
とされる	1
されるし	1
れるしく	1
るしくみ	1
しくみで	1
くみで。	1
みで。か	1
で。かん	1
くがあえ	1
があえば	1
あえばど	1
えばどう	1
ばどうじ	1
じおしよ	1
おしより	1
しよりも	1
もいいじ	1
いいじゃ	1
もう。た	1
う。ため	1
めしにや	1
う。きほ	1
てきにど	1
きにどう	1
にどうじ	1
じおしが	1
おしがに	1
しがにが	1
がてなん	1
よね。。	1
ね。。せ	1
。。せい	1
。せいの	1
せいのっ	1
いのって	1
のってお	1
っておさ	1
ておさな	1
いけなく	1
けなくて	1
なくて。	1
くて。れ	1
て。れん	1
。れんし	1
してもあ	1
る。。じ	1
。。じっ	1
。じっそ	1
っそうは	1
そうはま	1
うはまぁ	1
はまぁな	1
まぁなん	1
ぁなんと	1
かなるだ	1
ろう。だ	1
う。だく	1
。だくお	1
だくおん	1
くおんと	1
おんとし	1
んとしふ	1
ふととど	1
としふぁ	1
しふぁと	1
ふぁとを	1
ぁとをじ	1
とをじぁ	1
をじぁそ	1
じぁそう	1
ぁそうわ	1
そうわて	1
うわてぃ	1
わてぃし	1
てぃして	1
ぃしてみ	1
みた。ば	1
た。ばぐ	1
。ばぐが	1
ばぐがあ	1
ぐがある	1
のでなお	1
でなおさ	1
なおさな	1
い。だけ	1
。だけど	1
だけどき	1
けどきの	1
どきのう	1
きのうと	1
のうとし	1
いきちを	1
きちをう	1
ちをうま	1
うまくせ	1
まくせっ	1
くせって	1
っていす	1
ていすれ	1
すれば、	1
ば、じぶ	1
かくにあ	1
くにあわ	1
